filename,species,source,orig_a,orig_b,new_a,new_b,delta_a,delta_b
Chelmon_rostratus_iNaturalist_138964692.jpg,Chelmon rostratus,iNaturalist,-23.285243180148075,21.33984877497647,-15.565579378342125,25.27859935759111,7.506599132710323,4.623283747057956
Chelmon_rostratus_iNaturalist_165226880.jpg,Chelmon rostratus,iNaturalist,-13.731763967652846,18.080468664770446,-5.886649235546424,22.87887045128327,7.506599132710323,4.623283747057956
Chelmon_rostratus_iNaturalist_389832450.jpg,Chelmon rostratus,iNaturalist,-2.885577337678314,8.860105686324271,4.594806103403455,13.388428736667704,7.506599132710323,4.623283747057956
Chelmon_rostratus_iNaturalist_579723287.jpg,Chelmon rostratus,iNaturalist,5.533937514997397,7.255704435842189,12.917590108400459,11.77242055788441,7.506599132710323,4.623283747057956
Chelmon_rostratus_iNaturalist_579723343.jpg,Chelmon rostratus,iNaturalist,6.157958251820707,23.611443204509676,13.54055847111665,28.300409449245276,7.506599132710323,4.623283747057956
Chelmon_rostratus_iNaturalist_605809779.jpg,Chelmon rostratus,iNaturalist,-26.101519562546535,34.14918221956028,-18.724300890784285,38.375714351060715,7.506599132710323,4.623283747057956
Chelmonops_curiosus_iNaturalist_13983228.jpg,Chelmonops curiosus,iNaturalist,-10.529839754606446,-0.3236055946183638,-3.1235512388238873,4.150005103660915,7.506599132710323,4.623283747057956
Chelmonops_curiosus_iNaturalist_17452463.jpg,Chelmonops curiosus,iNaturalist,3.8191919591202974,6.869651608596243,11.277048141399112,11.557278279473655,7.506599132710323,4.623283747057956
Chelmonops_curiosus_iNaturalist_199284350.jpg,Chelmonops curiosus,iNaturalist,21.68948926383142,6.4444438024574975,27.917915211910962,10.615777901753813,7.506599132710323,4.623283747057956
Chelmonops_curiosus_iNaturalist_23672257.jpg,Chelmonops curiosus,iNaturalist,-4.438312880116091,8.103917173247922,2.857339131584903,12.826034586297187,7.506599132710323,4.623283747057956
Chelmonops_curiosus_iNaturalist_23672405.jpg,Chelmonops curiosus,iNaturalist,-6.993038428854467,-11.674038150350082,0.40091004483224707,-7.117029054327061,7.506599132710323,4.623283747057956
Chelmonops_curiosus_iNaturalist_29627923.jpg,Chelmonops curiosus,iNaturalist,-12.704927813360195,-19.37988140279921,-5.244279084896104,-14.821430686818578,7.506599132710323,4.623283747057956
Chelmonops_curiosus_iNaturalist_29627943.jpg,Chelmonops curiosus,iNaturalist,-6.258988212461149,-30.028109773633467,1.171801238692244,-25.359511794793967,7.506599132710323,4.623283747057956
Chelmonops_curiosus_iNaturalist_342365702.jpg,Chelmonops curiosus,iNaturalist,-18.038232996926272,19.47755407996234,-10.611052430693874,24.016224567321263,7.506599132710323,4.623283747057956
Chelmonops_curiosus_iNaturalist_342373914.jpg,Chelmonops curiosus,iNaturalist,-15.004803057281233,10.472608544313399,-7.533466415404997,15.1049294866707,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_18275793.jpg,Chelmonops truncatus,iNaturalist,-9.730762941768198,10.820639683758888,-2.257121947907466,15.35399150764061,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_20710357.jpg,Chelmonops truncatus,iNaturalist,1.9667854037082595,18.032379891272676,9.324339434025275,22.94258606583942,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_21652115.jpg,Chelmonops truncatus,iNaturalist,1.3454456611265062,-3.3766376670794025,8.809296723858177,1.5019772032696888,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_21652120.jpg,Chelmonops truncatus,iNaturalist,1.8762257104756828,-1.7802031943562397,9.471005756121935,2.7685429436632285,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_23943685.jpg,Chelmonops truncatus,iNaturalist,-1.0916199164218845,8.622851227758366,6.302555803624679,13.106685889497902,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_24980935.jpg,Chelmonops truncatus,iNaturalist,4.584018595080314,21.626335008213687,12.025557710721863,26.281575085058044,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_33025273.jpg,Chelmonops truncatus,iNaturalist,1.3406550938026602,8.739681741041384,8.8170835182619,13.420449169128231,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_42619218.jpg,Chelmonops truncatus,iNaturalist,-16.22087012841737,-1.1955804307858675,-8.608471157433863,3.3988747196420883,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_76040538.jpg,Chelmonops truncatus,iNaturalist,2.411440879721832,6.392058516326753,9.189957798531973,11.020910386323315,7.506599132710323,4.623283747057956
Chelmonops_truncatus_iNaturalist_79031638.jpg,Chelmonops truncatus,iNaturalist,5.56727525928075,4.241511990500248,11.411962404110525,7.9631687505009365,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_154303836.jpg,Coradion altivelis,iNaturalist,-11.970880127366543,10.069214265980765,-4.293433081194889,14.40848902499732,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_154303839.jpg,Coradion altivelis,iNaturalist,-17.414640170790136,6.883267296515152,-9.832895419745222,11.198030876888236,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_220153501.jpg,Coradion altivelis,iNaturalist,-18.609347378684998,17.784292555620542,-11.058563215555099,22.578389005726525,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_273099920.jpg,Coradion altivelis,iNaturalist,-5.115139132915002,14.831892827963058,2.2453518106094927,19.054025392280032,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_273101790.jpg,Coradion altivelis,iNaturalist,-4.9889451885919875,17.53539029393364,2.6082384234478138,22.37574476499269,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_283987512.jpg,Coradion altivelis,iNaturalist,-24.414601309174717,-11.647576284310105,-16.51400547971084,-7.40224057798322,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_319434619.jpg,Coradion altivelis,iNaturalist,-20.41168853909164,15.145726006794302,-12.987572878076023,19.605014663907465,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_43170142.jpg,Coradion altivelis,iNaturalist,-24.60585152839812,-0.9126055255760362,-16.985828827991906,3.5191318935069527,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_585934103.jpg,Coradion altivelis,iNaturalist,-1.299220189993042,-1.7236144589566487,6.106895001268425,2.7894991708641705,7.506599132710323,4.623283747057956
Coradion_altivelis_iNaturalist_600159384.jpg,Coradion altivelis,iNaturalist,-20.49660775279362,39.249299218977505,-12.707712450242285,42.36065930537384,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_131619442.jpg,Coradion chrysozonus,iNaturalist,2.2071683572673386,18.658435910161835,9.753620730551795,23.38384730994168,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_160228299.jpg,Coradion chrysozonus,iNaturalist,16.259829629409634,2.6762510467568577,23.686609565731988,7.261219257300547,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_266332535.jpg,Coradion chrysozonus,iNaturalist,5.230451851984515,14.612502371216234,12.666120043282671,18.428047281738387,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_277154827.jpg,Coradion chrysozonus,iNaturalist,5.958505391173257,16.084146823378664,12.713499111075564,20.197081948866483,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_325219219.jpg,Coradion chrysozonus,iNaturalist,-0.4598490646501845,7.473488781758522,6.934151961442616,11.875457936930625,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_336902408.jpg,Coradion chrysozonus,iNaturalist,-14.304102147048951,-10.955191018728478,-6.853428022047877,-6.6990315020906825,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_336902426.jpg,Coradion chrysozonus,iNaturalist,-9.394218672646014,-11.663688258117405,-1.5737691650777745,-7.059837977156842,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_368388152.jpg,Coradion chrysozonus,iNaturalist,-2.7183395844438967,6.9239902513689255,4.834481699616714,11.72587543578911,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_428621525.jpg,Coradion chrysozonus,iNaturalist,-20.893939209607492,19.98796433189884,-13.48029104186005,24.268588825273646,7.506599132710323,4.623283747057956
Coradion_chrysozonus_iNaturalist_67179004.jpg,Coradion chrysozonus,iNaturalist,-0.06810060451533906,21.22128257200694,7.063670581159958,25.286077719676207,7.506599132710323,4.623283747057956
Coradion_melanopus_iNaturalist_179314622.jpg,Coradion melanopus,iNaturalist,-3.3311819662561297,-1.8573538962339775,4.127639064216415,2.6280205763767124,7.506599132710323,4.623283747057956
Coradion_melanopus_iNaturalist_19089572.jpg,Coradion melanopus,iNaturalist,0.42469222019351993,3.6415347877232445,7.952354569100564,8.401291180273459,7.506599132710323,4.623283747057956
Coradion_melanopus_iNaturalist_38455831.jpg,Coradion melanopus,iNaturalist,-3.1159694087527585,13.026800432197502,4.414155057736994,18.13733042671756,7.506599132710323,4.623283747057956
Coradion_melanopus_iNaturalist_461842709.jpg,Coradion melanopus,iNaturalist,7.133245391802881,14.846816384220933,14.94062040101694,20.11748268487969,7.506599132710323,4.623283747057956
Coradion_melanopus_iNaturalist_572762865.jpg,Coradion melanopus,iNaturalist,16.308254224493915,-0.8294079671645636,23.970473737014867,3.61742464712633,7.506599132710323,4.623283747057956
Coradion_melanopus_iNaturalist_591247918.jpg,Coradion melanopus,iNaturalist,5.047756440238464,-0.12644874782087728,11.466584258042044,4.389774759168989,7.506599132710323,4.623283747057956
Coradion_melanopus_iNaturalist_594962027.jpg,Coradion melanopus,iNaturalist,2.568526819657706,6.259099964099996,10.209948012352662,10.700748050317124,7.506599132710323,4.623283747057956
Coradion_melanopus_iNaturalist_594962045.jpg,Coradion melanopus,iNaturalist,0.23662574516351784,-0.05882606394794227,7.614774501474862,4.750644347497911,7.506599132710323,4.623283747057956
Coradion_melanopus_iNaturalist_80459445.jpg,Coradion melanopus,iNaturalist,7.499481152657296,10.894439770301155,15.216325567234392,15.323698956659786,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_170376471.jpg,Forcipiger flavissimus,iNaturalist,-54.275877998292366,48.47088886519147,-46.75359192573788,52.28897983443578,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_17443763.jpg,Forcipiger flavissimus,iNaturalist,-6.817821920132675,41.63861358629331,0.8836318677378069,44.92707613659769,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_179529899.jpg,Forcipiger flavissimus,iNaturalist,-21.664537973427162,44.20879657503467,-14.180089955711425,48.52741009461676,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_179529903.jpg,Forcipiger flavissimus,iNaturalist,-17.731558581946995,42.91773908794798,-10.216130082985973,47.05408371559574,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_222104159.jpg,Forcipiger flavissimus,iNaturalist,-6.34788662648944,56.57890971168995,1.3096566495313875,59.08116291376253,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_237549065.jpg,Forcipiger flavissimus,iNaturalist,-10.24490453894565,17.111485930149822,-2.607027412772791,21.25568671744789,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_260490467.jpg,Forcipiger flavissimus,iNaturalist,-6.915380640428804,4.72612547593823,0.6488158838064855,8.872374401762881,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_389876206.jpg,Forcipiger flavissimus,iNaturalist,-5.5124903428083725,51.68501708863883,1.9257110858149866,54.09645238562621,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_59975862.jpg,Forcipiger flavissimus,iNaturalist,-4.681151342065444,56.851512934653215,3.012721774032326,58.48000686283439,7.506599132710323,4.623283747057956
Forcipiger_flavissimus_iNaturalist_64532564.jpg,Forcipiger flavissimus,iNaturalist,-0.5303670383223736,58.563322809564006,6.988400321721473,60.6575069580946,7.506599132710323,4.623283747057956
Forcipiger_longirostris_iNaturalist_335279641.jpg,Forcipiger longirostris,iNaturalist,13.942252231560488,11.053037340786418,21.622725653836685,15.894698001136852,7.506599132710323,4.623283747057956
Forcipiger_longirostris_iNaturalist_350169.jpg,Forcipiger longirostris,iNaturalist,-11.23324057430544,23.05806600874297,-3.750518174734953,26.488753204279487,7.506599132710323,4.623283747057956
Forcipiger_longirostris_iNaturalist_415726122.jpg,Forcipiger longirostris,iNaturalist,-5.775066102444685,58.958177044341035,1.670752031385413,61.80454486955578,7.506599132710323,4.623283747057956
Forcipiger_longirostris_iNaturalist_474224006.jpg,Forcipiger longirostris,iNaturalist,-18.64793148356725,-8.869293338212406,-11.309859687356273,-3.990510789760863,7.506599132710323,4.623283747057956
Forcipiger_longirostris_iNaturalist_474224219.jpg,Forcipiger longirostris,iNaturalist,-39.57462320585135,3.1447997345098506,-31.975067697466915,7.398081604431295,7.506599132710323,4.623283747057956
Forcipiger_longirostris_iNaturalist_474224273.jpg,Forcipiger longirostris,iNaturalist,-30.798412094199854,3.8644798721237925,-23.264339153967732,8.471830486432198,7.506599132710323,4.623283747057956
Forcipiger_longirostris_iNaturalist_527171759.jpg,Forcipiger longirostris,iNaturalist,-9.258334636867174,46.337068791570736,-2.566209018976835,50.526926381755885,7.506599132710323,4.623283747057956
Forcipiger_longirostris_iNaturalist_592502757.jpg,Forcipiger longirostris,iNaturalist,-0.6069589730049697,-10.451709127918669,7.055507692125887,-5.9151267455437155,7.506599132710323,4.623283747057956
Forcipiger_longirostris_iNaturalist_592502784.jpg,Forcipiger longirostris,iNaturalist,2.4123319961848697,-4.212608581749581,10.026202137362718,0.36194346087263907,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_435111898.jpg,Forcipiger wanai,iNaturalist,-16.93648047902959,40.58201112800333,-9.377590579681993,46.11998898723701,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_435111986.jpg,Forcipiger wanai,iNaturalist,-12.80852985158707,50.35970016994169,-6.527444964361827,54.13047245506658,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_435112008.jpg,Forcipiger wanai,iNaturalist,-22.350024469333473,45.74644737401624,-14.949778705392752,50.67861432264321,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_436511687.jpg,Forcipiger wanai,iNaturalist,-12.676660511323634,37.18449116394804,-5.191991197575515,40.0053473761931,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_456409328.jpg,Forcipiger wanai,iNaturalist,-10.004069987368299,43.10615070759322,-2.3354058219395886,46.34792709056935,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_457030087.jpg,Forcipiger wanai,iNaturalist,-3.5664897799235535,32.31152610082606,3.9392260878520915,36.55534000281651,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_458153810.jpg,Forcipiger wanai,iNaturalist,-21.373066651351095,47.165134289443024,-13.942275628953174,50.572185162333085,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_566944234.jpg,Forcipiger wanai,iNaturalist,-11.02435380638271,47.52142812288782,-3.407346992783865,51.34746424842374,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_59037792.jpg,Forcipiger wanai,iNaturalist,2.6025835028098743,46.562048760156266,10.206800258792672,49.76279307327466,7.506599132710323,4.623283747057956
Forcipiger_wanai_iNaturalist_597780049.jpg,Forcipiger wanai,iNaturalist,-11.536032888040621,8.370684729169877,-4.059823051397791,12.931245543300665,7.506599132710323,4.623283747057956
Hemitaurichthys_polylepis_iNaturalist_179467594.jpg,Hemitaurichthys polylepis,iNaturalist,-3.458139784943666,10.964132790519075,4.219907151510959,14.099347800293907,7.506599132710323,4.623283747057956
Hemitaurichthys_polylepis_iNaturalist_237757988.jpg,Hemitaurichthys polylepis,iNaturalist,6.344695593603669,-30.616606550458865,14.162736513911613,-26.371941972183645,7.506599132710323,4.623283747057956
Hemitaurichthys_polylepis_iNaturalist_409603661.jpg,Hemitaurichthys polylepis,iNaturalist,-14.456221429504705,16.95083878460122,-7.048738055242416,21.395457850804807,7.506599132710323,4.623283747057956
Hemitaurichthys_polylepis_iNaturalist_409603672.jpg,Hemitaurichthys polylepis,iNaturalist,-30.92498961008504,8.140092469319134,-23.369179484215973,12.233605191058137,7.506599132710323,4.623283747057956
Hemitaurichthys_polylepis_iNaturalist_409603684.jpg,Hemitaurichthys polylepis,iNaturalist,-22.098858841606784,12.118076272902698,-14.467667833849639,15.349050383433761,7.506599132710323,4.623283747057956
Hemitaurichthys_polylepis_iNaturalist_477147605.jpg,Hemitaurichthys polylepis,iNaturalist,-4.279490430526764,-7.686954307938459,3.223235904014679,-3.5796530543225082,7.506599132710323,4.623283747057956
Hemitaurichthys_polylepis_iNaturalist_505103184.jpg,Hemitaurichthys polylepis,iNaturalist,-3.899539568249126,24.31244554267308,3.237221487891423,26.96066198417158,7.506599132710323,4.623283747057956
Hemitaurichthys_thompsoni_iNaturalist_122841071.jpg,Hemitaurichthys thompsoni,iNaturalist,-0.7211721259950304,-31.566336555661994,6.703594602607234,-26.811137507963668,7.506599132710323,4.623283747057956
Hemitaurichthys_thompsoni_iNaturalist_263235771.jpg,Hemitaurichthys thompsoni,iNaturalist,1.7091230755321862,-31.663592571213474,9.215893824550081,-26.87486147270468,7.506599132710323,4.623283747057956
Hemitaurichthys_thompsoni_iNaturalist_535843126.jpg,Hemitaurichthys thompsoni,iNaturalist,28.484608528386605,-56.78047812514534,35.90361014926207,-52.06793631438336,7.506599132710323,4.623283747057956
Hemitaurichthys_thompsoni_iNaturalist_601149930.jpg,Hemitaurichthys thompsoni,iNaturalist,2.972259159488644,-25.68403594551921,10.53772457292016,-21.23397357596191,7.506599132710323,4.623283747057956
Hemitaurichthys_thompsoni_iNaturalist_601149946.jpg,Hemitaurichthys thompsoni,iNaturalist,-0.21541908761794543,-18.80837397099647,7.206536356725087,-13.824540989110908,7.506599132710323,4.623283747057956
Hemitaurichthys_thompsoni_iNaturalist_601149963.jpg,Hemitaurichthys thompsoni,iNaturalist,1.9852814174213151,-21.563577801021417,9.458077042716685,-16.96813006337712,7.506599132710323,4.623283747057956
Hemitaurichthys_thompsoni_iNaturalist_610388709.jpg,Hemitaurichthys thompsoni,iNaturalist,-2.083886792470715,-18.25149171772058,5.105804277245527,-13.334565038057868,7.506599132710323,4.623283747057956
Hemitaurichthys_zoster_iNaturalist_15934136.jpg,Hemitaurichthys zoster,iNaturalist,-8.639751960656902,-12.348416365593701,-1.1246570971815064,-7.4129768983577025,7.506599132710323,4.623283747057956
Hemitaurichthys_zoster_iNaturalist_485085859.jpg,Hemitaurichthys zoster,iNaturalist,-22.822616095514036,-14.58660831548993,-15.06514942938406,-10.088076042802626,7.506599132710323,4.623283747057956
Hemitaurichthys_zoster_iNaturalist_567879903.jpg,Hemitaurichthys zoster,iNaturalist,-14.612808557462245,-15.127069357147356,-7.31312624608816,-10.443933212857829,7.506599132710323,4.623283747057956
Hemitaurichthys_zoster_iNaturalist_602452085.jpg,Hemitaurichthys zoster,iNaturalist,11.753232549692699,-35.85433508729152,19.164629130574777,-31.20764197937291,7.506599132710323,4.623283747057956
Hemitaurichthys_zoster_iNaturalist_602702693.jpg,Hemitaurichthys zoster,iNaturalist,-10.637945300240354,-8.510343878941553,-3.056275826826233,-3.983502299314135,7.506599132710323,4.623283747057956
Hemitaurichthys_zoster_iNaturalist_77719643.jpg,Hemitaurichthys zoster,iNaturalist,-23.583593362419524,-6.7592977817383115,-15.981568579214223,-2.1673607444863228,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_20970094.jpg,Heniochus acuminatus,iNaturalist,-3.089126014482365,1.554285827249201,4.391104253295202,6.250138621483512,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_230063607.jpg,Heniochus acuminatus,iNaturalist,-23.12523527051142,-13.389081545069468,-15.661296841914844,-8.723890366501722,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_251551497.jpg,Heniochus acuminatus,iNaturalist,-11.354152604831665,-3.8695979590118004,-4.074749914228487,0.05226502896123454,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_386242137.jpg,Heniochus acuminatus,iNaturalist,-0.34408402037615893,-19.175197801076006,7.246850416094788,-14.741064774950686,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_386242143.jpg,Heniochus acuminatus,iNaturalist,-6.92714312850134,-3.9395042157502225,0.34086504947453633,0.8823311839906073,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_407722773.jpg,Heniochus acuminatus,iNaturalist,7.366065544886063,10.238374584348726,14.748547629638237,14.530770635574779,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_598752844.jpg,Heniochus acuminatus,iNaturalist,-23.655501364798987,-18.293344122047518,-16.003575578635235,-13.807546311262165,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_598752856.jpg,Heniochus acuminatus,iNaturalist,-23.49750778733432,-22.850909455888758,-16.04688406531512,-18.195957525102028,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_598753383.jpg,Heniochus acuminatus,iNaturalist,-22.553099718939603,-15.610754037869762,-15.03052879704444,-11.01484913432647,7.506599132710323,4.623283747057956
Heniochus_acuminatus_iNaturalist_598753419.jpg,Heniochus acuminatus,iNaturalist,-1.9579008277278844,-0.4496749629095747,5.464010248982364,4.1464081096936445,7.506599132710323,4.623283747057956
Heniochus_chrysostomus_iNaturalist_170510325.jpg,Heniochus chrysostomus,iNaturalist,-0.5334383313633464,5.773649787567247,6.560490951101191,10.53847107145946,7.506599132710323,4.623283747057956
Heniochus_chrysostomus_iNaturalist_206734406.jpg,Heniochus chrysostomus,iNaturalist,-26.740473602868867,13.935860269776287,-18.929788614766498,18.20472649054302,7.506599132710323,4.623283747057956
Heniochus_chrysostomus_iNaturalist_237286772.jpg,Heniochus chrysostomus,iNaturalist,-10.827554784058341,-7.958225115719068,-3.3703030905077487,-3.392087778903942,7.506599132710323,4.623283747057956
Heniochus_chrysostomus_iNaturalist_237286787.jpg,Heniochus chrysostomus,iNaturalist,-10.828847117012184,-7.258168165927697,-3.2554647523021165,-2.684118304421595,7.506599132710323,4.623283747057956
Heniochus_chrysostomus_iNaturalist_237980308.jpg,Heniochus chrysostomus,iNaturalist,-1.5645218500439977,5.734908272156937,5.8653917014259855,10.101215008459286,7.506599132710323,4.623283747057956
Heniochus_chrysostomus_iNaturalist_251695494.jpg,Heniochus chrysostomus,iNaturalist,-7.966923792423843,-11.616349854264266,-0.8963042888954704,-6.790728256123442,7.506599132710323,4.623283747057956
Heniochus_chrysostomus_iNaturalist_472989237.jpg,Heniochus chrysostomus,iNaturalist,-1.482990894507948,1.875655279326101,6.117191344205103,6.289617014553125,7.506599132710323,4.623283747057956
Heniochus_chrysostomus_iNaturalist_9703424.jpg,Heniochus chrysostomus,iNaturalist,4.513919038259641,-6.702421819264305,11.980103131041783,-2.0438553056330453,7.506599132710323,4.623283747057956
Heniochus_chrysostomus_iNaturalist_9703440.jpg,Heniochus chrysostomus,iNaturalist,-3.0516938702989718,-3.6548255030549543,4.404655109622407,1.0139826416344644,7.506599132710323,4.623283747057956
Heniochus_diphreutes_iNaturalist_178100777.jpg,Heniochus diphreutes,iNaturalist,-8.653499126243762,-26.316355846263637,-1.3226448452403035,-21.488757925378454,7.506599132710323,4.623283747057956
Heniochus_diphreutes_iNaturalist_178879467.jpg,Heniochus diphreutes,iNaturalist,-1.3557853371818054,0.4788597666003226,6.1720064798692444,4.961827340980339,7.506599132710323,4.623283747057956
Heniochus_diphreutes_iNaturalist_305134134.jpg,Heniochus diphreutes,iNaturalist,-3.448779823345782,3.47479118625778,3.903799679651904,7.853262971067339,7.506599132710323,4.623283747057956
Heniochus_diphreutes_iNaturalist_361214183.jpg,Heniochus diphreutes,iNaturalist,-9.46429919061015,-1.5987172308816275,-1.9932323405184011,2.7429871001397164,7.506599132710323,4.623283747057956
Heniochus_diphreutes_iNaturalist_361214220.jpg,Heniochus diphreutes,iNaturalist,-9.66918822746402,-0.21499360106863952,-2.2337680845988723,4.142267233512833,7.506599132710323,4.623283747057956
Heniochus_diphreutes_iNaturalist_605814253.jpg,Heniochus diphreutes,iNaturalist,-0.07808865978710515,-2.309402056465507,7.378138696388054,2.040185780242087,7.506599132710323,4.623283747057956
Heniochus_diphreutes_iNaturalist_605814272.jpg,Heniochus diphreutes,iNaturalist,0.12092238668154139,-5.822895412831661,7.558282881759428,-1.6456644125970665,7.506599132710323,4.623283747057956
Heniochus_diphreutes_iNaturalist_605814292.jpg,Heniochus diphreutes,iNaturalist,-2.9864006016801743,-4.908693586277806,4.492308726598195,-0.3354939162031164,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_190615451.jpg,Heniochus intermedius,iNaturalist,-18.772609201571335,-2.5085568997113263,-11.407169254863241,2.02761608396756,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_354359713.jpg,Heniochus intermedius,iNaturalist,-6.743249173576998,21.621025816660044,0.6887106346318067,25.9190948103791,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_418060508.jpg,Heniochus intermedius,iNaturalist,-11.690832697740191,7.759176340113857,-4.239030734006334,12.651494623916754,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_466154072.jpg,Heniochus intermedius,iNaturalist,10.304149858536281,-45.460605631607116,17.89385461097743,-41.02808594371692,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_468855261.jpg,Heniochus intermedius,iNaturalist,-14.005800340314584,1.945167336668803,-6.508079327943592,5.837596270875161,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_487588004.jpg,Heniochus intermedius,iNaturalist,-8.720415064526387,10.467397330923353,-1.2839299340673158,14.935515090484001,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_511341361.jpg,Heniochus intermedius,iNaturalist,1.2426879889189566,15.118642356862681,8.659794705210375,19.751901639703693,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_582191458.jpg,Heniochus intermedius,iNaturalist,2.0339402204904244,21.611470067305895,9.466273572795474,25.612938659354306,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_582254294.jpg,Heniochus intermedius,iNaturalist,5.696110979614183,19.70186120634911,12.993058756800748,23.543088093286475,7.506599132710323,4.623283747057956
Heniochus_intermedius_iNaturalist_591524712.jpg,Heniochus intermedius,iNaturalist,-5.7552571243767945,0.633065663950217,1.8567626366760508,5.0540615590500835,7.506599132710323,4.623283747057956
Heniochus_monoceros_iNaturalist_14722046.jpg,Heniochus monoceros,iNaturalist,-0.519860505016655,14.08926966221024,6.887807486035154,18.614830827487918,7.506599132710323,4.623283747057956
Heniochus_monoceros_iNaturalist_172139341.jpg,Heniochus monoceros,iNaturalist,3.15045225777083,6.172922568104697,10.113488360260298,10.268533024307919,7.506599132710323,4.623283747057956
Heniochus_monoceros_iNaturalist_172139432.jpg,Heniochus monoceros,iNaturalist,-0.9601599557705833,4.163903863320649,6.102337122173043,8.157893725816207,7.506599132710323,4.623283747057956
Heniochus_monoceros_iNaturalist_459471784.jpg,Heniochus monoceros,iNaturalist,-2.169551136532307,10.791490630627608,5.352214055805991,15.372421267950008,7.506599132710323,4.623283747057956
Heniochus_monoceros_iNaturalist_592878636.jpg,Heniochus monoceros,iNaturalist,-11.26306402162283,41.609643023925656,-3.5583617053976195,45.064294324754655,7.506599132710323,4.623283747057956
